Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1977-12-01 00:00:00-05:00,6.843977451324463,6.843977451324463,6.776879895198972,6.843977451324463,38072,0.0,0.0
1977-12-02 00:00:00-05:00,6.843977150846933,6.911075115203857,6.843977150846933,6.911075115203857,15904,0.0,0.0
1977-12-05 00:00:00-05:00,6.911074157754697,6.978171701638755,6.911074157754697,6.9334397315979,20482,0.0,0.0
1977-12-06 00:00:00-05:00,6.933438233309873,6.933438233309873,6.866340703925321,6.888706684112549,56145,0.0,0.0
1977-12-07 00:00:00-05:00,6.8887094295263225,6.911075418627252,6.821611462223534,6.843977451324463,22651,0.0,0.0
1977-12-08 00:00:00-05:00,6.843974522926978,6.888706481988942,6.776876995511154,6.821608543395996,52289,0.0,0.0
1977-12-09 00:00:00-05:00,6.821611462223534,6.866343440425393,6.799245884299902,6.843977451324463,24819,0.0,0.0
1977-12-12 00:00:00-05:00,6.799243108474446,6.911072597146841,6.799243108474446,6.866340637207031,20000,0.0,0.0
1977-12-13 00:00:00-05:00,6.866340703925321,6.888706684112549,6.843974723738092,6.888706684112549,10120,0.0,0.0
1977-12-14 00:00:00-05:00,6.888708172734269,6.95580612779555,6.866342187713842,6.9334397315979,20964,0.0,0.0
1977-12-15 00:00:00-05:00,6.9334397315979,6.95580612779555,6.911074157754697,6.9334397315979,25060,0.0,0.0
1977-12-16 00:00:00-05:00,6.9334397315979,6.9334397315979,6.866342187713842,6.9334397315979,37590,0.0,0.0
1977-12-19 00:00:00-05:00,6.933438233309873,6.933438233309873,6.843974723738092,6.888706684112549,49398,0.0,0.0
1977-12-20 00:00:00-05:00,6.888706617176936,6.888706617176936,6.821608677267221,6.866340637207031,23133,0.0,0.0
1977-12-21 00:00:00-05:00,6.866340703925321,6.911072664299778,6.821608743550863,6.888706684112549,24337,0.0,0.0
1977-12-22 00:00:00-05:00,6.888709127084883,6.955807091441807,6.888709127084883,6.911075115203857,19518,0.0,0.0
1977-12-23 00:00:00-05:00,6.9334365381111605,6.978168487548828,6.9334365381111605,6.978168487548828,39518,0.0,0.0
1977-12-27 00:00:00-05:00,6.978171701638755,6.978171701638755,6.9334397315979,6.9334397315979,23614,0.0,0.0
1977-12-28 00:00:00-05:00,6.933438233309873,6.978170193684331,6.866340703925321,6.888706684112549,38072,0.0,0.0
1977-12-29 00:00:00-05:00,6.888709127084883,6.9334406921455525,6.843977150846933,6.911075115203857,37590,0.0,0.0
1977-12-30 00:00:00-05:00,6.911074157754697,6.95580612779555,6.888708172734269,6.9334397315979,48675,0.0,0.0
1978-01-03 00:00:00-05:00,6.933440334036694,6.955806732177734,6.888708771286388,6.955806732177734,13494,0.0,0.0
1978-01-04 00:00:00-05:00,6.9334381659396165,6.9334381659396165,6.866340637207031,6.866340637207031,9639,0.0,0.0
1978-01-05 00:00:00-05:00,6.888709127084883,6.9334406921455525,6.888709127084883,6.911075115203857,18795,0.0,0.0
1978-01-06 00:00:00-05:00,6.911072461519924,6.933438029873785,6.821608543395996,6.821608543395996,24337,0.0,0.0
1978-01-09 00:00:00-05:00,6.799243466701328,6.799243466701328,6.64268159866333,6.64268159866333,32771,0.0,0.0
1978-01-10 00:00:00-05:00,6.642682011132043,6.687413976206187,6.597950457235076,6.620316028594971,22651,0.0,0.0
1978-01-11 00:00:00-05:00,6.620315617515044,6.64268159866333,6.553218085247339,6.64268159866333,25783,0.0,0.0
1978-01-12 00:00:00-05:00,6.642682011132043,6.665047993669115,6.575584474698004,6.620316028594971,12530,0.0,0.0
1978-01-13 00:00:00-05:00,6.620316630104756,6.709780568381572,6.620316630104756,6.665048599243164,12530,0.0,0.0
1978-01-16 00:00:00-05:00,6.665047243016948,6.665047243016948,6.508485794067383,6.508485794067383,19036,0.0,0.0
1978-01-17 00:00:00-05:00,6.508484435113282,6.575582361157713,6.486118459765137,6.530850410461426,14940,0.0,0.0
1978-01-18 00:00:00-05:00,6.530852509623859,6.620316028594971,6.508486527086787,6.620316028594971,12048,0.0,0.0
1978-01-19 00:00:00-05:00,6.620318134925933,6.665050114232075,6.4861226081848145,6.4861226081848145,29880,0.0,0.0
1978-01-20 00:00:00-05:00,6.508487347675948,6.553219318389893,6.508487347675948,6.553219318389893,1205,0.0,0.0
1978-01-23 00:00:00-05:00,6.553219440652425,6.597951412200928,6.508487469103922,6.597951412200928,9880,0.0,0.0
1978-01-24 00:00:00-05:00,6.597951289103838,6.597951289103838,6.530853333032921,6.553219318389893,15904,0.0,0.0
1978-01-25 00:00:00-05:00,6.553217754103581,6.575583734121682,6.508485794067383,6.508485794067383,17108,0.0,0.0
1978-01-26 00:00:00-05:00,6.508488597837886,6.553220577144028,6.4861226081848145,6.4861226081848145,8916,0.0,0.0
1978-01-27 00:00:00-05:00,6.4637545910547365,6.4637545910547365,6.396657054319223,6.419023036956787,23855,0.0,0.0
1978-01-30 00:00:00-05:00,6.441390628878673,6.508488597837886,6.441390628878673,6.4861226081848145,13253,0.0,0.0
1978-01-31 00:00:00-05:00,6.486118459765137,6.530850410461426,6.463752484416994,6.530850410461426,20000,0.0,0.0
1978-02-01 00:00:00-05:00,6.530855011431228,6.530855011431228,6.463757038116455,6.463757038116455,15904,0.0,0.0
1978-02-02 00:00:00-05:00,6.486122363729251,6.597952307779845,6.486122363729251,6.575586318969727,10843,0.0,0.0
1978-02-03 00:00:00-05:00,6.575586318969727,6.597952307779845,6.553220330159608,6.575586318969727,16145,0.0,0.0
1978-02-06 00:00:00-05:00,6.5755865667970985,6.5755865667970985,6.4861226081848145,6.4861226081848145,10361,0.0,0.0
1978-02-07 00:00:00-05:00,6.508484435113282,6.553216385809569,6.508484435113282,6.530850410461426,11084,0.0,0.0
1978-02-08 00:00:00-05:00,6.530854341349489,6.575586318969727,6.50848835253937,6.575586318969727,32771,0.0,0.0
1978-02-09 00:00:00-05:00,6.575586318969727,6.575586318969727,6.530854341349489,6.575586318969727,14940,0.0,0.0
1978-02-10 00:00:00-05:00,6.575586318969727,6.575586318969727,6.530854341349489,6.575586318969727,14699,0.0,0.0
1978-02-13 00:00:00-05:00,6.575586318969727,6.575586318969727,6.553220330159608,6.575586318969727,7229,0.0,0.0
1978-02-14 00:00:00-05:00,6.575585303746865,6.575585303746865,6.508487347675948,6.553219318389893,16867,0.0,0.0
1978-02-15 00:00:00-05:00,6.530850410461426,6.530850410461426,6.486118459765137,6.530850410461426,22169,0.0,0.0
1978-02-16 00:00:00-05:00,6.508489020326303,6.508489020326303,6.463757038116455,6.463757038116455,21687,0.0,0.0
1978-02-17 00:00:00-05:00,6.463756618531744,6.508488597837886,6.463756618531744,6.4861226081848145,8193,0.0,0.0
1978-02-21 00:00:00-05:00,6.486121052439143,6.508487036727561,6.441389083862305,6.441389083862305,10602,0.0,0.0
1978-02-22 00:00:00-05:00,6.441390628878673,6.4861226081848145,6.41902505040291,6.4861226081848145,22892,0.0,0.0
1978-02-23 00:00:00-05:00,6.4861226081848145,6.508488597837886,6.463756618531744,6.4861226081848145,12289,0.0,0.0
1978-02-24 00:00:00-05:00,6.4861226081848145,6.530854587490957,6.4861226081848145,6.4861226081848145,17590,0.0,0.0
1978-02-27 00:00:00-05:00,6.4861198140492835,6.530851774085482,6.463753834031183,6.508485794067383,41928,0.0,0.0
1978-02-28 00:00:00-05:00,6.486121052439143,6.486121052439143,6.441389083862305,6.441389083862305,13012,0.0,0.0
1978-03-01 00:00:00-05:00,6.441383897396805,6.463749863676623,6.307188510894775,6.307188510894775,39518,0.0,0.0
1978-03-02 00:00:00-05:00,6.307193342757754,6.351925309585997,6.262461375929511,6.329559326171875,23614,0.0,0.0
1978-03-03 00:00:00-05:00,6.3295587180542645,6.3519246993195555,6.2400952041702515,6.284826755523682,44096,0.0,0.0
1978-03-06 00:00:00-05:00,6.262460161785785,6.262460161785785,6.217728614807129,6.217728614807129,17349,0.0,0.0
1978-03-07 00:00:00-05:00,6.217725056952382,6.307188510894775,6.195359090672564,6.307188510894775,39518,0.0,0.0
1978-03-08 00:00:00-05:00,6.307195881408423,6.396659851074219,6.284829888991974,6.396659851074219,16867,0.0,0.0
1978-03-09 00:00:00-05:00,6.396653672472612,6.396653672472612,6.262457847595215,6.262457847595215,52289,0.0,0.0
1978-03-10 00:00:00-05:00,6.26245657833514,6.307188510894775,6.195359090672564,6.307188510894775,88916,0.0,0.0
1978-03-13 00:00:00-05:00,6.307193405802026,6.396657340352759,6.307193405802026,6.351925373077393,87952,0.0,0.0
1978-03-14 00:00:00-05:00,6.351925309585997,6.351925309585997,6.262461375929511,6.329559326171875,106747,0.0,0.0
1978-03-15 00:00:00-05:00,6.329559326171875,6.329559326171875,6.284827359343632,6.329559326171875,18795,0.0,0.0
1978-03-16 00:00:00-05:00,6.329554477174594,6.374286409734229,6.307188510894775,6.307188510894775,24578,0.0,0.0
1978-03-17 00:00:00-05:00,6.307188510894775,6.329554477174594,6.307188510894775,6.307188510894775,53494,0.0,0.0
1978-03-20 00:00:00-05:00,6.307193405802026,6.419023323990443,6.307193405802026,6.351925373077393,35904,0.0,0.0
1978-03-21 00:00:00-05:00,6.351924010631109,6.3742899894714355,6.329558031790782,6.3742899894714355,55663,0.0,0.0
1978-03-22 00:00:00-05:00,6.374286409734229,6.374286409734229,6.307188510894775,6.307188510894775,26988,0.0,0.0
1978-03-23 00:00:00-05:00,6.307193342757754,6.329559326171875,6.307193342757754,6.329559326171875,34940,0.0,0.0
1978-03-27 00:00:00-05:00,6.329554477174594,6.329554477174594,6.26245657833514,6.307188510894775,51807,0.0,0.0
1978-03-28 00:00:00-05:00,6.307192736788973,6.3295587180542645,6.284826755523682,6.284826755523682,18554,0.0,0.0
1978-03-29 00:00:00-05:00,6.351927493769167,6.463757038116455,6.351927493769167,6.463757038116455,121205,0.0,0.0
1978-03-30 00:00:00-05:00,6.463756618531744,6.530854587490957,6.441390628878673,6.4861226081848145,60241,0.0,0.0
1978-03-31 00:00:00-05:00,6.486122637211356,6.709782123565674,6.486122637211356,6.709782123565674,35422,0.0,0.0
1978-04-03 00:00:00-05:00,6.709780568381572,6.709780568381572,6.6426826146739595,6.665048599243164,31084,0.0,0.0
1978-04-04 00:00:00-05:00,6.709783184471975,6.7768811643405495,6.709783184471975,6.754515171051025,24578,0.0,0.0
1978-04-05 00:00:00-05:00,6.754513609548313,6.911075115203857,6.754513609548313,6.911075115203857,24337,0.0,0.0
1978-04-06 00:00:00-05:00,6.911072597146841,6.9334381659396165,6.843974657237126,6.866340637207031,24337,0.0,0.0
1978-04-07 00:00:00-05:00,6.8663427843226055,7.045270680032863,6.843976797358823,6.955806732177734,19036,0.0,0.0
1978-04-10 00:00:00-05:00,6.978168624955223,7.0452669616099834,6.978168624955223,7.000535011291504,24819,0.0,0.0
1978-04-11 00:00:00-05:00,7.0005380978364045,7.045270067877258,6.9334397315979,6.9334397315979,51084,0.0,0.0
1978-04-12 00:00:00-05:00,6.9334381659396165,6.955804557086651,6.799243108474446,6.866340637207031,117590,0.0,0.0
1978-04-13 00:00:00-05:00,6.866340703925321,6.911072664299778,6.821608743550863,6.888706684112549,28675,0.0,0.0
1978-04-14 00:00:00-05:00,6.9110747582501695,6.978172307964258,6.9110747582501695,6.955806732177734,51566,0.0,0.0
1978-04-17 00:00:00-05:00,6.955803060973024,7.0452669616099834,6.821607210017587,7.000535011291504,76627,0.0,0.0
1978-04-18 00:00:00-05:00,7.000534873444694,7.067632386424163,6.955802924007028,6.978168487548828,129398,0.0,0.0
1978-04-19 00:00:00-05:00,6.978168487548828,7.000534873444694,6.866339025131693,6.978168487548828,74940,0.0,0.0
1978-04-20 00:00:00-05:00,6.978168487548828,7.022900436986495,6.955802924007028,6.978168487548828,43373,0.0,0.0
1978-04-21 00:00:00-05:00,6.978170052402534,7.022902011871338,6.955804483845258,7.022902011871338,26747,0.0,0.0
1978-04-24 00:00:00-05:00,7.022900575273702,7.022900575273702,6.978168624955223,7.000535011291504,19036,0.0,0.0
1978-04-25 00:00:00-05:00,7.000536443314061,7.089999539897417,7.000536443314061,7.022902011871338,36386,0.0,0.0
1978-04-26 00:00:00-05:00,7.022900436986495,7.067632386424163,6.978168487548828,6.978168487548828,53976,0.0,0.0
1978-04-27 00:00:00-05:00,6.978168487548828,7.022900436986495,6.955802924007028,6.978168487548828,30602,0.0,0.0
1978-04-28 00:00:00-05:00,6.978174422255312,7.112370384697539,6.955808839692323,7.067638397216797,37108,0.0,0.0
1978-05-01 00:00:00-04:00,7.067635057430832,7.112367023773642,7.045269485436616,7.090000629425049,50602,0.0,0.0
1978-05-02 00:00:00-04:00,7.089999807736944,7.179463730054237,7.067634238334762,7.112366199493408,114217,0.0,0.0
1978-05-03 00:00:00-04:00,7.13472843170166,7.179460371937414,7.13472843170166,7.13472843170166,35181,0.0,0.0
1978-05-04 00:00:00-04:00,7.134731901133432,7.179463863121158,7.112366331316718,7.157098293304443,34458,0.0,0.0
1978-05-05 00:00:00-04:00,7.157094812996486,7.179460371937414,7.13472843170166,7.13472843170166,26988,0.0,0.0
1978-05-08 00:00:00-04:00,7.13473332298212,7.224197264786435,7.13473332298212,7.179465293884277,38313,0.0,0.0
1978-05-09 00:00:00-04:00,7.179460371937414,7.201826753232239,7.13472843170166,7.13472843170166,20723,0.0,0.0
1978-05-10 00:00:00-04:00,7.157098293304443,7.201830255292169,7.157098293304443,7.157098293304443,24337,0.0,0.0
1978-05-11 00:00:00-04:00,7.15709971961043,7.179465293884277,7.13473332298212,7.179465293884277,124096,0.0,0.0
1978-05-12 00:00:00-04:00,7.179462245124832,7.31365810084502,7.157096680348524,7.2912917137146,46506,0.0,0.0
1978-05-15 00:00:00-04:00,7.291292182845715,7.313658571415218,7.179462707060696,7.246561050415039,39277,0.0,0.0
1978-05-16 00:00:00-04:00,7.291293879647727,7.403124203811636,7.291293879647727,7.358392238616943,57590,0.0,0.0
1978-05-17 00:00:00-04:00,7.358390052751749,7.358390052751749,7.2912917137146,7.2912917137146,53253,0.0,0.0
1978-05-18 00:00:00-04:00,7.2912917137146,7.31365810084502,7.2241941970315615,7.2912917137146,80723,0.0,0.0
1978-05-19 00:00:00-04:00,7.268926480620216,7.268926480620216,7.224194526672363,7.224194526672363,62651,0.0,0.0
1978-05-22 00:00:00-04:00,7.22419643565957,7.268928401427804,7.179464469891337,7.201830863952637,30843,0.0,0.0
1978-05-23 00:00:00-04:00,7.201830863952637,7.246562829720871,7.157098898184403,7.201830863952637,48916,0.0,0.0
1978-05-24 00:00:00-04:00,7.201831690512587,7.201831690512587,7.0900013520799625,7.179465293884277,72048,0.0,0.0
1978-05-25 00:00:00-04:00,7.179464469891337,7.201830863952637,7.157098898184403,7.201830863952637,86265,0.0,0.0
1978-05-26 00:00:00-04:00,7.201830863952637,7.22419643565957,7.179464469891337,7.201830863952637,50120,0.0,0.0
1978-05-30 00:00:00-04:00,7.201830863952637,7.22419643565957,7.179464469891337,7.201830863952637,16627,0.0,0.0
1978-05-31 00:00:00-04:00,7.201831934061264,7.268929481506348,7.179465536676577,7.268929481506348,28193,0.0,0.0
1978-06-01 00:00:00-04:00,7.224194526672363,7.224194526672363,7.157097006927659,7.224194526672363,41446,0.0,0.0
1978-06-02 00:00:00-04:00,7.224197264786435,7.224197264786435,7.179465293884277,7.179465293884277,49880,0.0,0.0
1978-06-05 00:00:00-04:00,7.201831934061264,7.268929481506348,7.201831934061264,7.268929481506348,17831,0.0,0.0
1978-06-06 00:00:00-04:00,7.291294698331281,7.380758638765886,7.291294698331281,7.336026668548584,61928,0.0,0.0
1978-06-07 00:00:00-04:00,7.336027150718817,7.336027150718817,7.268929602160012,7.313661575317383,73735,0.0,0.0
1978-06-08 00:00:00-04:00,7.3136610946171565,7.336026668548584,7.291294698331281,7.336026668548584,17590,0.0,0.0
1978-06-09 00:00:00-04:00,7.336027150718817,7.336027150718817,7.246564026758577,7.313661575317383,40964,0.0,0.0
1978-06-12 00:00:00-04:00,7.31365810084502,7.336023665621329,7.2912917137146,7.2912917137146,15181,0.0,0.0
1978-06-13 00:00:00-04:00,7.2912917137146,7.2912917137146,7.2241941970315615,7.2912917137146,20241,0.0,0.0
1978-06-14 00:00:00-04:00,7.291294698331281,7.358393064834459,7.291294698331281,7.336026668548584,89880,0.0,0.0
1978-06-15 00:00:00-04:00,7.313661575317382,7.313661575317382,7.22419762900264,7.313661575317383,15181,0.0,0.0
1978-06-16 00:00:00-04:00,7.336026917323716,7.403125286102295,7.336026917323716,7.403125286102295,55663,0.0,0.0
1978-06-19 00:00:00-04:00,7.403126453525529,7.5373215675354,7.403126453525529,7.5373215675354,65783,0.0,0.0
1978-06-20 00:00:00-04:00,7.537321690342274,7.559688091278076,7.470224132244106,7.559688091278076,35663,0.0,0.0
1978-06-21 00:00:00-04:00,7.514956111761092,7.559688091278076,7.470224132244106,7.559688091278076,35663,0.0,0.0
1978-06-22 00:00:00-04:00,7.559688658668999,7.649151802062988,7.537322256054491,7.649151802062988,27470,0.0,0.0
1978-06-23 00:00:00-04:00,7.649151802062988,7.649151802062988,7.559688658668999,7.649151802062988,93494,0.0,0.0
1978-06-26 00:00:00-04:00,7.626783113716699,7.626783113716699,7.51495361328125,7.51495361328125,46988,0.0,0.0
1978-06-27 00:00:00-04:00,7.5149566757946635,7.693883784937323,7.5149566757946635,7.649151802062988,197108,0.0,0.0
1978-06-28 00:00:00-04:00,7.649147370913752,7.671513760571416,7.55968427934571,7.58204984664917,349398,0.0,0.0
1978-06-29 00:00:00-04:00,7.58205114907165,7.604417542571348,7.51495361328125,7.51495361328125,76867,0.0,0.0
1978-06-30 00:00:00-04:00,7.514955989318624,7.559687968106783,7.492589588747241,7.5373215675354,11807,0.0,0.0
1978-07-03 00:00:00-04:00,7.537320492457911,7.559686889839087,7.492588520050049,7.492588520050049,12771,0.0,0.0
1978-07-05 00:00:00-04:00,7.4925866112222685,7.4925866112222685,7.425489080881632,7.447855472564697,29880,0.0,0.0
1978-07-06 00:00:00-04:00,7.447857374940157,7.492588525023222,7.447857374940157,7.4702229499816895,11807,0.0,0.0
1978-07-07 00:00:00-04:00,7.4702229450233615,7.559686889839087,7.4702229450233615,7.492588520050049,17349,0.0,0.0
1978-07-10 00:00:00-04:00,7.492587219781553,7.537319184426601,7.492587219781553,7.51495361328125,25542,0.0,0.0
1978-07-11 00:00:00-04:00,7.51495361328125,7.537319184426601,7.492587219781553,7.51495361328125,30843,0.0,0.0
1978-07-12 00:00:00-04:00,7.51495361328125,7.559685577926299,7.51495361328125,7.51495361328125,9398,0.0,0.0
1978-07-13 00:00:00-04:00,7.51495361328125,7.559685577926299,7.51495361328125,7.51495361328125,12771,0.0,0.0
1978-07-14 00:00:00-04:00,7.514956111761092,7.582053669859259,7.514956111761092,7.559688091278076,10120,0.0,0.0
1978-07-17 00:00:00-04:00,7.447854861833864,7.447854861833864,7.380756514641074,7.425488471984863,27229,0.0,0.0
1978-07-18 00:00:00-04:00,7.425490860792171,7.425490860792171,7.358393314368068,7.403125286102295,15181,0.0,0.0
1978-07-19 00:00:00-04:00,7.403122904490075,7.447854861833864,7.380756514641074,7.425488471984863,20241,0.0,0.0
1978-07-20 00:00:00-04:00,7.425490977544136,7.492588525023222,7.425490977544136,7.4702229499816895,48916,0.0,0.0
1978-07-21 00:00:00-04:00,7.4702229450233615,7.492588520050049,7.425490972615498,7.492588520050049,22651,0.0,0.0
1978-07-24 00:00:00-04:00,7.492588520050049,7.492588520050049,7.403125397588811,7.492588520050049,22169,0.0,0.0
1978-07-25 00:00:00-04:00,7.492587219781553,7.51495361328125,7.44785607749085,7.51495361328125,23133,0.0,0.0
1978-07-26 00:00:00-04:00,7.51495361328125,7.537319184426601,7.492587219781553,7.51495361328125,146506,0.0,0.0
1978-07-27 00:00:00-04:00,7.514954917431224,7.537320492457911,7.4702229450233615,7.492588520050049,17108,0.0,0.0
1978-07-28 00:00:00-04:00,7.492587219781553,7.51495361328125,7.470221648636201,7.51495361328125,25542,0.0,0.0
1978-07-31 00:00:00-04:00,7.514954917431224,7.537320492457911,7.4702229450233615,7.492588520050049,23855,0.0,0.0
1978-08-01 00:00:00-04:00,7.492588520050049,7.514954917431224,7.4702229450233615,7.492588520050049,30843,0.0,0.0
1978-08-02 00:00:00-04:00,7.5149523223845875,7.604416236306833,7.5149523223845875,7.58204984664917,28916,0.0,0.0
1978-08-03 00:00:00-04:00,7.582049508655989,7.649147029929493,7.559683942349543,7.626781463623047,42892,0.0,0.0
1978-08-04 00:00:00-04:00,7.626783497884477,7.6938810370546395,7.604417925612553,7.671515464782715,44337,0.0,0.0
1978-08-07 00:00:00-04:00,7.6715148579285835,7.6938804284312825,7.604417324066162,7.604417324066162,18554,0.0,0.0
